YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,4,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,6,59.9,83.4,7.14,52.28,27.5,35.93,3.44,0.01,0.05,Alex
2025,4,6,7,198.2,278.3,52.74,167.45,92.1,123.7,11.41,0.1,0.5,Alex
2025,4,6,8,367.15,493.3,131.76,276.72,170.0,220.9,21.45,0.34,1.67,Alex
2025,4,6,9,593.1,683.83,337.47,319.44,270.85,306.65,34.35,0.72,3.62,Alex
2025,4,6,10,760.8,824.28,460.11,348.8,345.0,369.15,44.54,1.1,5.53,Alex
2025,4,6,11,900.0,902.4,717.87,234.38,402.98,403.91,52.59,1.39,6.95,Alex
2025,4,6,12,899.6,905.65,684.8,252.49,402.36,404.65,52.4,1.39,6.95,Alex
2025,4,6,13,849.9,852.8,739.8,204.07,380.24,381.37,49.32,1.22,6.07,Alex
2025,4,6,14,747.4,748.8,820.97,134.31,335.47,336.06,43.01,0.92,4.5,Alex
2025,4,6,15,574.8,575.72,807.66,101.52,258.42,258.8,31.74,0.51,2.53,Alex
2025,4,6,16,362.08,363.8,697.09,82.39,162.42,163.17,18.23,0.17,0.85,Alex
2025,4,6,17,133.23,134.05,373.16,60.4,57.7,57.99,5.88,0.02,0.08,Alex
2025,4,6,18,4.65,4.62,0.67,6.93,1.75,1.75,0.23,0.0,0.0,Alex
2025,4,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,6,48.0,99.12,8.87,42.1,22.57,41.42,2.98,0.01,0.05,Alex
2025,4,7,7,127.43,307.62,10.28,109.57,61.59,134.25,8.61,0.09,0.43,Alex
2025,4,7,8,335.55,526.9,23.33,288.04,155.42,232.73,20.26,0.34,1.67,Alex
2025,4,7,9,307.88,711.67,0.0,260.39,151.85,316.01,21.59,0.48,2.4,Alex
2025,4,7,10,369.83,847.88,1.23,302.59,183.24,377.91,26.37,0.69,3.5,Alex
2025,4,7,11,480.67,914.85,12.82,384.11,231.19,408.35,32.67,0.91,4.55,Alex
2025,4,7,12,433.95,870.92,11.54,347.18,208.97,387.43,28.49,0.79,3.95,Alex
2025,4,7,13,474.98,801.17,33.62,376.38,226.88,357.38,29.59,0.76,3.83,Alex
2025,4,7,14,483.95,671.22,173.57,294.11,222.75,300.1,28.45,0.63,3.15,Alex
2025,4,7,15,424.83,494.95,257.89,251.36,193.06,221.18,23.15,0.38,1.88,Alex
2025,4,7,16,239.82,292.83,141.65,183.9,109.11,130.05,12.65,0.12,0.62,Alex
2025,4,7,17,81.47,101.03,29.68,74.59,36.82,43.95,4.32,0.02,0.08,Alex
2025,4,7,18,4.28,4.47,0.0,6.36,1.65,1.7,0.23,0.0,0.0,Alex
2025,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,6,60.75,72.47,1.25,53.36,27.55,31.53,3.19,0.01,0.05,Alex
2025,4,8,7,185.48,232.43,27.94,169.49,85.02,102.45,9.76,0.1,0.47,Alex
2025,4,8,8,336.23,428.15,72.69,243.25,153.82,189.86,17.92,0.3,1.48,Alex
2025,4,8,9,503.1,609.3,186.78,310.41,228.15,270.57,27.23,0.59,2.97,Alex
2025,4,8,10,657.62,748.2,274.61,356.12,295.59,331.9,36.1,0.91,4.6,Alex
2025,4,8,11,755.88,826.78,221.9,457.47,339.35,366.42,41.42,1.15,5.78,Alex
2025,4,8,12,797.05,809.7,357.84,386.44,352.67,357.93,42.84,1.15,5.85,Alex
2025,4,8,13,735.55,746.6,330.4,372.96,325.9,330.18,39.26,0.99,4.97,Alex
2025,4,8,14,615.28,624.4,309.31,312.91,272.2,275.92,32.09,0.69,3.45,Alex
2025,4,8,15,452.0,455.25,243.84,259.42,200.27,201.65,22.95,0.38,1.88,Alex
2025,4,8,16,258.58,265.48,139.63,184.66,114.38,117.23,12.78,0.13,0.65,Alex
2025,4,8,17,89.6,92.62,27.96,79.75,39.25,40.42,4.55,0.02,0.08,Alex
2025,4,8,18,4.45,4.55,0.0,6.93,1.73,1.75,0.23,0.0,0.0,Alex
2025,4,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,6,73.88,108.95,94.64,57.75,33.6,47.59,4.11,0.01,0.08,Alex
2025,4,9,7,211.93,312.83,262.19,128.09,97.75,140.75,12.03,0.12,0.57,Alex
2025,4,9,8,432.52,525.33,249.67,274.51,200.72,237.6,25.34,0.43,2.1,Alex
2025,4,9,9,630.53,707.67,481.99,275.35,289.47,319.57,37.17,0.81,4.05,Alex
2025,4,9,10,799.15,836.33,622.33,242.64,361.75,376.35,47.0,1.21,6.03,Alex
2025,4,9,11,888.85,901.3,651.98,267.96,399.38,404.25,52.11,1.44,7.25,Alex
2025,4,9,12,840.2,882.45,568.68,286.29,375.28,392.95,48.48,1.33,6.7,Alex
2025,4,9,13,807.95,817.05,538.44,311.2,359.95,363.3,45.79,1.18,5.88,Alex
2025,4,9,14,691.6,694.85,542.77,254.28,307.15,308.37,38.22,0.84,4.12,Alex
2025,4,9,15,522.58,525.05,496.74,199.73,231.38,232.25,27.87,0.46,2.3,Alex
2025,4,9,16,303.8,327.62,400.27,138.19,134.02,143.92,15.51,0.16,0.77,Alex
2025,4,9,17,104.3,123.97,179.99,69.07,44.99,52.72,5.16,0.02,0.08,Alex
2025,4,9,18,3.95,5.5,3.06,6.2,1.6,2.15,0.23,0.0,0.0,Alex
2025,4,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,6,87.75,129.1,244.33,52.49,37.97,54.38,4.32,0.01,0.05,Alex
2025,4,10,7,249.88,346.12,440.31,93.39,111.43,152.05,13.22,0.11,0.55,Alex
2025,4,10,8,485.05,567.0,492.1,191.55,218.37,250.58,27.47,0.4,2.03,Alex
2025,4,10,9,664.17,753.72,609.45,226.62,298.45,333.18,38.98,0.78,3.83,Alex
2025,4,10,10,779.55,889.35,599.2,270.71,349.97,392.52,46.85,1.11,5.57,Alex
2025,4,10,11,879.15,962.1,662.57,257.79,392.29,424.0,52.85,1.35,6.75,Alex
2025,4,10,12,802.35,944.38,681.85,212.26,354.6,413.1,47.59,1.21,6.05,Alex
2025,4,10,13,833.83,883.17,669.16,254.95,367.84,386.31,47.96,1.13,5.65,Alex
2025,4,10,14,702.45,758.6,560.79,260.17,310.57,331.35,39.72,0.81,3.97,Alex
2025,4,10,15,530.15,579.72,547.66,219.57,234.27,252.68,28.89,0.44,2.17,Alex
2025,4,10,16,281.0,365.4,482.38,102.09,122.82,157.72,14.5,0.13,0.65,Alex
2025,4,10,17,103.45,143.07,290.66,55.45,43.86,59.07,4.96,0.02,0.08,Alex
2025,4,10,18,4.28,6.43,11.11,6.16,1.65,2.33,0.24,0.0,0.0,Alex
2025,4,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,6,89.2,118.82,111.17,72.54,39.37,49.29,4.7,0.01,0.08,Alex
2025,4,11,7,258.12,320.6,242.11,160.56,115.92,139.05,13.68,0.12,0.6,Alex
2025,4,11,8,458.35,536.6,372.03,218.22,206.53,236.23,25.37,0.39,1.92,Alex
2025,4,11,9,672.75,725.03,577.22,249.52,300.9,320.93,38.26,0.79,3.88,Alex
2025,4,11,10,783.2,862.22,527.21,310.47,352.22,382.08,46.13,1.13,5.7,Alex
2025,4,11,11,778.3,936.6,429.78,364.04,353.22,415.18,46.97,1.25,6.3,Alex
2025,4,11,12,759.55,938.0,409.57,354.42,347.11,415.45,46.33,1.24,6.2,Alex
2025,4,11,13,749.38,873.83,637.84,201.31,335.97,387.03,44.6,1.11,5.55,Alex
2025,4,11,14,661.38,747.33,532.98,241.52,298.08,331.15,38.16,0.81,4.0,Alex
2025,4,11,15,519.83,569.92,532.72,195.95,233.05,252.23,28.65,0.45,2.25,Alex
2025,4,11,16,323.27,358.95,427.8,139.45,144.15,157.7,16.61,0.15,0.77,Alex
2025,4,11,17,124.12,140.75,296.99,66.7,53.73,59.53,5.84,0.02,0.1,Alex
2025,4,11,18,6.25,6.57,11.82,8.78,2.42,2.5,0.32,0.0,0.0,Alex
2025,4,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,5,3.97,4.05,18.6,5.36,1.48,1.48,0.2,0.0,0.0,Alex
2025,4,12,6,124.95,131.7,371.62,55.15,53.62,55.93,5.52,0.02,0.08,Alex
2025,4,12,7,335.45,355.75,591.26,107.57,149.75,157.65,17.03,0.14,0.75,Alex
2025,4,12,8,536.8,572.83,699.35,140.03,241.05,255.2,29.85,0.45,2.28,Alex
2025,4,12,9,707.53,756.45,720.29,181.67,317.53,336.62,41.21,0.85,4.2,Alex
2025,4,12,10,848.45,889.42,745.73,214.22,379.07,395.05,50.32,1.24,6.2,Alex
2025,4,12,11,929.6,959.45,810.24,200.26,413.65,425.53,55.44,1.47,7.35,Alex
2025,4,12,12,929.55,946.72,749.39,229.99,411.35,417.94,54.31,1.43,7.12,Alex
2025,4,12,13,864.03,880.85,774.35,194.95,382.36,388.7,49.77,1.22,6.05,Alex
2025,4,12,14,739.1,752.12,740.28,173.39,326.55,331.57,41.46,0.86,4.22,Alex
2025,4,12,15,562.62,570.9,692.17,136.92,248.25,251.32,30.11,0.47,2.33,Alex
2025,4,12,16,352.02,356.05,580.38,108.48,153.87,155.35,17.28,0.16,0.8,Alex
2025,4,12,17,133.73,136.65,305.34,73.89,56.43,57.33,6.0,0.02,0.1,Alex
2025,4,12,18,6.47,6.5,6.52,9.27,2.53,2.5,0.33,0.0,0.0,Alex
2025,4,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,5,3.78,4.07,4.54,5.87,1.48,1.55,0.21,0.0,0.0,Alex
2025,4,13,6,104.3,120.28,227.56,63.22,44.92,50.65,5.01,0.01,0.08,Alex
2025,4,13,7,305.4,334.17,466.47,123.59,135.65,146.92,15.53,0.13,0.68,Alex
2025,4,13,8,524.72,545.67,625.46,159.36,233.7,241.87,28.4,0.42,2.1,Alex
2025,4,13,9,702.15,726.47,642.28,213.02,313.15,322.4,39.65,0.79,3.9,Alex
2025,4,13,10,840.38,859.4,684.73,239.61,373.87,381.07,48.45,1.14,5.7,Alex
2025,4,13,11,873.47,931.88,663.4,274.41,390.33,412.95,51.26,1.32,6.57,Alex
2025,4,13,12,862.9,928.05,622.41,277.2,385.07,409.98,50.25,1.29,6.45,Alex
2025,4,13,13,735.92,868.75,617.56,227.94,330.08,384.05,43.48,1.04,5.25,Alex
2025,4,13,14,709.35,747.2,671.48,201.49,315.61,330.31,40.14,0.82,4.0,Alex
2025,4,13,15,537.5,573.3,531.62,205.7,239.48,252.88,29.5,0.45,2.28,Alex
2025,4,13,16,337.0,365.6,450.31,149.82,149.55,160.0,17.33,0.16,0.8,Alex
2025,4,13,17,128.27,146.45,246.27,76.84,55.68,61.5,6.19,0.02,0.1,Alex
2025,4,13,18,7.05,7.43,9.33,10.1,2.78,2.78,0.38,0.0,0.0,Alex
2025,4,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,5,4.82,5.05,12.49,7.12,1.8,1.8,0.25,0.0,0.0,Alex
2025,4,14,6,124.9,134.43,327.14,63.65,52.26,55.28,5.6,0.02,0.08,Alex
2025,4,14,7,346.4,358.98,591.69,116.11,150.32,155.03,17.0,0.14,0.73,Alex
2025,4,14,8,566.47,577.92,706.39,147.6,247.45,251.75,30.19,0.44,2.2,Alex
2025,4,14,9,754.55,761.8,805.11,149.74,329.74,332.52,41.95,0.82,4.03,Alex
2025,4,14,10,891.42,898.4,836.01,166.61,389.95,392.63,51.12,1.2,5.93,Alex
2025,4,14,11,967.6,973.15,859.52,162.67,423.38,425.5,56.33,1.43,7.1,Alex
2025,4,14,12,933.33,962.05,848.54,151.44,406.52,418.67,53.7,1.35,6.7,Alex
2025,4,14,13,856.05,858.22,727.26,209.23,367.57,368.38,46.33,1.06,5.22,Alex
2025,4,14,14,764.25,766.08,826.51,135.42,331.45,332.15,41.84,0.83,4.05,Alex
2025,4,14,15,597.17,599.05,821.65,98.69,260.33,261.05,31.74,0.47,2.38,Alex
2025,4,14,16,386.9,389.45,756.52,73.42,168.53,169.53,18.94,0.16,0.85,Alex
2025,4,14,17,152.5,154.3,458.98,56.28,63.37,63.92,6.46,0.02,0.1,Alex
2025,4,14,18,7.68,7.72,22.59,8.63,2.85,2.85,0.37,0.0,0.0,Alex
2025,4,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,5,4.88,5.57,9.25,7.54,1.95,2.12,0.27,0.0,0.0,Alex
2025,4,15,6,114.85,137.35,310.73,61.51,50.33,59.11,5.49,0.02,0.1,Alex
2025,4,15,7,295.2,359.0,523.4,102.6,133.3,160.3,15.57,0.16,0.8,Alex
2025,4,15,8,513.08,574.15,590.97,171.44,233.58,257.78,29.14,0.5,2.5,Alex
2025,4,15,9,722.35,757.03,744.1,172.74,325.65,339.38,42.0,0.96,4.75,Alex
2025,4,15,10,872.33,889.38,795.42,189.1,391.12,397.9,51.59,1.38,6.93,Alex
2025,4,15,11,912.88,958.95,632.25,319.26,411.03,428.48,55.02,1.6,8.02,Alex
2025,4,15,12,887.55,937.17,748.67,263.63,396.17,416.28,52.04,1.49,7.5,Alex
2025,4,15,13,798.45,875.58,566.07,309.73,357.48,389.23,46.94,1.26,6.38,Alex
2025,4,15,14,675.75,751.65,535.25,309.23,302.73,334.2,39.08,0.91,4.6,Alex
2025,4,15,15,522.5,575.47,473.21,242.56,234.51,255.88,29.05,0.52,2.58,Alex
2025,4,15,16,318.62,365.0,325.65,186.97,142.55,161.25,16.92,0.19,0.93,Alex
2025,4,15,17,122.47,147.1,131.21,101.34,53.87,62.73,6.23,0.03,0.12,Alex
2025,4,15,18,7.32,8.05,3.97,9.29,2.88,3.15,0.38,0.0,0.0,Alex
2025,4,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,5,6.12,6.28,15.16,8.4,2.35,2.38,0.3,0.0,0.0,Alex
2025,4,16,6,139.23,143.82,397.03,58.88,58.3,59.77,6.04,0.02,0.1,Alex
2025,4,16,7,366.17,370.98,677.85,89.98,159.18,160.97,17.84,0.19,0.98,Alex
2025,4,16,8,580.35,584.75,779.63,111.1,253.12,254.8,30.73,0.55,2.7,Alex
2025,4,16,9,742.08,743.25,762.11,156.61,321.45,321.9,40.06,0.93,4.6,Alex
2025,4,16,10,893.65,895.03,879.74,132.3,390.07,390.59,50.75,1.39,7.07,Alex
2025,4,16,11,968.08,969.78,910.82,126.63,423.23,423.88,55.98,1.66,8.52,Alex
2025,4,16,12,954.53,956.92,857.56,153.03,416.12,417.01,54.46,1.6,8.25,Alex
2025,4,16,13,893.15,894.7,857.3,143.97,390.05,390.63,50.62,1.4,7.07,Alex
2025,4,16,14,769.9,773.47,841.65,124.76,337.25,338.67,42.94,1.02,5.07,Alex
2025,4,16,15,608.45,609.2,867.83,81.53,268.72,269.06,33.13,0.61,3.0,Alex
2025,4,16,16,397.38,398.02,807.28,62.93,175.9,176.15,19.91,0.22,1.12,Alex
2025,4,16,17,167.48,167.82,580.81,46.61,72.08,72.23,7.13,0.03,0.15,Alex
2025,4,16,18,9.55,9.57,41.91,9.87,3.58,3.58,0.44,0.0,0.0,Alex
2025,4,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,4,17,5,7.5,7.53,30.71,9.44,2.8,2.8,0.34,0.0,0.0,Alex
2025,4,17,6,153.68,153.77,524.15,52.22,65.35,65.39,6.53,0.03,0.12,Alex
2025,4,17,7,385.17,385.3,775.14,70.29,169.37,169.43,19.05,0.22,1.08,Alex
2025,4,17,8,592.9,593.03,816.12,100.34,260.2,260.22,31.81,0.59,2.9,Alex
2025,4,17,9,776.1,777.03,872.6,113.19,340.97,341.33,43.72,1.06,5.3,Alex
2025,4,17,10,893.17,894.83,856.54,146.34,392.17,392.8,51.18,1.45,7.38,Alex
2025,4,17,11,955.58,957.8,851.4,160.44,419.82,420.64,55.31,1.67,8.65,Alex
2025,4,17,12,928.85,931.42,755.1,213.37,405.77,406.8,52.37,1.56,8.07,Alex
2025,4,17,13,887.0,914.17,1058.95,177.99,392.03,403.02,51.95,1.5,7.6,Alex
